,Humedad relativa,Temperatura,Velocidad del viento,Presión atmosférica,Radiación solar,Precipitaciones,Humedad relativa mínima
2024-09-24,71.53125,15.130208333333334,4.125,933.7166666666667,10737.0,0.0,57.0
2024-09-25,79.13541666666667,18.179166666666667,7.177083333333333,931.9645833333334,8544.0,0.0,58.0
2024-09-26,71.97916666666667,19.001041666666666,9.572916666666666,929.365625,8736.0,1.0,51.0
2024-09-27,68.21875,13.382291666666667,4.6875,936.1322916666667,11700.0,0.0,39.0
2024-09-28,72.54166666666667,9.579166666666667,2.1354166666666665,942.74375,14187.0,0.0,45.0
2024-09-29,62.416666666666664,13.579166666666666,2.0520833333333335,941.0760416666667,13725.0,0.0,25.0
2024-09-30,63.270833333333336,15.18125,1.4895833333333333,939.7062500000001,13659.0,0.0,29.0
2024-10-01,70.82291666666667,16.971875,2.4791666666666665,936.009375,11049.0,0.0,48.0
2024-10-02,90.73958333333333,17.35625,4.90625,931.9010416666666,3309.0,11.8,82.0
2024-10-03,81.86458333333333,14.833333333333334,2.2708333333333335,934.1447916666666,10707.0,0.0,55.0
2024-10-04,78.90625,13.980208333333332,1.6041666666666667,935.053125,10902.0,0.0,49.0
2024-10-05,86.79166666666667,14.426041666666668,3.0208333333333335,933.0322916666668,6570.0,0.4,70.0
2024-10-06,86.125,17.16875,6.666666666666667,929.7833333333333,3468.0,12.2,75.0
2024-10-07,90.0,15.133333333333333,5.0625,925.0333333333333,4185.0,25.0,71.0
2024-10-08,86.82291666666667,13.610416666666666,7.666666666666667,928.171875,4365.0,0.2,71.0
2024-10-09,79.34375,16.821875000000002,12.53125,921.1260416666668,6801.0,0.6000000000000001,64.0
2024-10-10,77.9375,12.034374999999999,2.4583333333333335,932.053125,12270.0,0.0,45.0
2024-10-11,80.57291666666667,11.642708333333333,2.7604166666666665,931.975,9933.0,2.8,53.0
2024-10-12,86.375,16.119791666666668,2.3125,930.2875,6852.0,0.0,66.0
2024-10-13,82.44791666666667,16.585416666666667,1.0833333333333333,936.2729166666667,10584.0,0.0,53.0
2024-10-14,84.48958333333333,16.590625,1.1666666666666667,935.2375000000001,8280.0,0.0,61.0
2024-10-15,89.30208333333333,16.151041666666668,2.90625,927.7218750000001,5487.0,9.2,63.0
2024-10-16,88.40625,16.078125,4.145833333333333,925.790625,5997.0,14.8,66.0
2024-10-17,81.70212765957447,12.693617021276596,2.9893617021276597,934.5574468085106,6819.0,3.8000000000000003,51.0
2024-10-18,85.61458333333333,10.066666666666666,2.8541666666666665,941.275,10371.0,0.0,72.0
2024-10-19,87.94791666666667,14.248958333333334,3.4375,940.1052083333334,5310.0,0.0,73.0
2024-10-20,88.16,14.344,1.9066666666666667,942.4480000000001,5706.0,0.0,64.0
2024-10-21,95.71428571428571,9.642857142857142,0.38095238095238093,943.7285714285714,597.0,0.2,91.0
2024-10-22,82.10416666666667,14.551041666666668,7.635416666666667,945.3333333333334,9402.0,0.0,67.0
2024-10-23,83.71875,13.532291666666666,2.8541666666666665,944.4135416666667,9666.0,0.0,56.0
2024-10-24,81.0,14.088541666666666,2.2604166666666665,939.9229166666668,10788.0,0.0,54.0
2024-10-25,84.78125,11.615625,1.9895833333333333,935.984375,4629.0,2.6,61.0
2024-10-26,88.08333333333333,6.608333333333333,2.3645833333333335,934.75,6504.0,0.6000000000000001,67.0
2024-10-27,90.48913043478261,8.542391304347825,4.413043478260869,937.5663043478262,5430.0,3.2,77.0
2024-10-28,83.25,12.460416666666667,7.5625,940.44375,8712.0,0.6000000000000001,65.0
2024-10-29,87.36458333333333,12.402083333333332,7.489583333333333,938.8000000000001,8109.0,0.6000000000000001,68.0
2024-10-30,85.13541666666667,13.396875,6.739583333333333,935.9270833333334,6804.0,16.8,69.0
2024-10-31,77.86458333333333,14.908333333333333,4.291666666666667,938.225,8466.0,0.0,54.0
2024-11-01,86.04166666666667,14.341666666666667,1.5833333333333333,939.2218750000001,7539.0,1.2000000000000002,64.0
2024-11-02,86.78125,13.18125,4.09375,939.46875,8853.0,0.0,56.0
2024-11-03,83.33333333333333,12.917708333333332,1.4270833333333333,939.7708333333334,8853.0,0.0,55.0
2024-11-04,86.4375,11.497916666666667,1.21875,938.9031249999999,7872.0,0.0,58.0
2024-11-05,84.35416666666667,14.204166666666666,0.6979166666666666,941.5458333333332,8148.0,0.0,55.0
2024-11-06,85.22916666666667,12.419791666666667,1.1875,943.4302083333333,7830.0,0.0,57.0
2024-11-07,87.6875,10.821875,1.1770833333333333,941.1697916666667,7653.0,0.0,58.0
2024-11-08,90.16666666666667,10.472916666666666,0.7395833333333334,939.5479166666668,4557.0,0.0,61.0
2024-11-09,84.71875,11.773958333333333,1.2291666666666667,943.4187499999999,6399.0,0.0,53.0
2024-11-10,93.10416666666667,10.858333333333334,1.3645833333333333,945.2708333333334,4509.0,0.6000000000000001,84.0
2024-11-11,80.57291666666667,11.019791666666668,7.3125,946.0833333333334,8388.0,0.0,60.0
2024-11-12,76.86458333333333,8.552083333333334,7.666666666666667,941.8249999999999,7284.0,0.0,52.0
2024-11-13,82.10416666666667,6.061458333333333,9.145833333333334,935.9875000000001,4650.0,0.6000000000000001,64.0
2024-11-14,81.45833333333333,10.928125,6.34375,937.6385416666667,6474.0,0.0,63.0
2024-11-15,85.44791666666667,10.364583333333334,2.4895833333333335,937.9385416666668,6048.0,0.0,62.0
2024-11-16,87.20833333333333,9.390625,1.09375,938.084375,6225.0,0.0,58.0
2024-11-17,86.59375,8.411458333333334,1.4479166666666667,938.6677083333334,7245.0,0.0,53.0
2024-11-18,86.52083333333333,9.044791666666667,0.7916666666666666,937.9541666666668,6462.0,0.0,58.0
2024-11-19,89.59375,8.268749999999999,3.1041666666666665,937.6395833333332,5733.0,0.0,66.0
2024-11-20,84.65625,9.882291666666667,5.927083333333333,938.6072916666667,5562.0,0.0,69.0
2024-11-21,81.88888888888889,11.31,9.266666666666667,932.9466666666666,2940.0,0.0,74.0
2024-11-22,78.37894736842105,7.049473684210527,2.463157894736842,936.2978947368422,7026.0,0.6000000000000001,45.0
2024-11-23,82.27083333333333,9.939583333333333,2.5104166666666665,938.5145833333332,6150.0,0.4,65.0
2024-11-24,64.29166666666667,14.30625,9.427083333333334,933.7291666666666,4080.0,0.0,42.0
2024-11-25,76.17708333333333,11.561458333333334,8.65625,933.5822916666666,5808.0,22.8,52.0
2024-11-26,92.09375,5.496875,0.9166666666666666,941.6958333333333,4251.0,0.0,76.0
2024-11-27,95.54166666666667,3.6604166666666664,1.2291666666666667,943.1260416666668,4062.0,0.2,81.0
2024-11-28,92.29166666666667,4.919791666666667,1.9895833333333333,943.6677083333334,5565.0,0.2,58.0
2024-11-29,89.61458333333333,7.215625,0.9166666666666666,944.5447916666667,5853.0,0.0,63.0
2024-11-30,91.64583333333333,8.088541666666666,0.5416666666666666,945.828125,6072.0,0.0,73.0
2024-12-01,90.02083333333333,7.7093750000000005,0.6458333333333334,943.4635416666666,4725.0,0.2,61.0
2024-12-02,90.97916666666667,10.089583333333334,1.53125,942.1947916666667,4584.0,2.6,72.0
2024-12-03,96.07291666666667,7.994791666666667,2.8020833333333335,940.8604166666668,1758.0,1.0,91.0
2024-12-04,83.60606060606061,8.495454545454546,3.909090909090909,945.5621212121212,6483.0,0.0,68.0
2024-12-05,87.92708333333333,8.908333333333333,2.8125,947.3322916666666,5415.0,0.0,70.0
2024-12-06,94.88541666666667,10.047916666666667,4.53125,947.4187499999999,1704.0,0.2,93.0
2024-12-07,79.40625,9.407291666666667,5.416666666666667,944.4770833333333,6876.0,0.0,52.0
2024-12-08,72.53125,4.947916666666667,4.864583333333333,942.9499999999999,5385.0,0.0,51.0
2024-12-09,81.91666666666667,3.2260416666666667,2.8020833333333335,939.0802083333333,5790.0,0.0,65.0
2024-12-10,86.27083333333333,2.097916666666667,1.59375,937.5583333333334,4968.0,0.0,62.0
2024-12-11,85.96875,3.0677083333333335,1.875,936.0854166666667,2343.0,0.0,66.0
2024-12-12,79.30208333333333,4.421875,2.6875,937.11875,6471.0,0.0,59.0
2024-12-13,91.01041666666667,2.4677083333333334,0.5833333333333334,939.34375,3522.0,1.2000000000000002,66.0
2024-12-14,96.98958333333333,-0.41875,1.625,947.8989583333333,3240.0,0.4,96.0
2024-12-15,96.9375,-0.2354166666666667,0.875,954.0291666666667,3810.0,0.2,88.0
2024-12-16,93.8125,0.40520833333333334,1.1145833333333333,952.7687500000001,4335.0,0.0,67.0
2024-12-17,89.14583333333333,2.178125,0.7291666666666666,949.6822916666666,5241.0,0.0,67.0
2024-12-18,87.88541666666667,5.769791666666666,2.4791666666666665,946.4208333333332,4947.0,0.0,67.0
2024-12-19,86.3125,8.844791666666667,6.489583333333333,941.81875,4059.0,4.2,63.0
2024-12-20,92.34408602150538,0.1086021505376344,1.053763440860215,948.7516129032257,4356.0,0.0,69.0
2024-12-21,93.46315789473684,-0.74,1.1789473684210525,950.4242105263158,3933.0,0.0,76.0
2024-12-22,96.0,-2.3545454545454545,0.0,950.8181818181819,0.0,0.0,96.0
2024-12-23,66.65,8.879999999999999,10.45,947.805,2940.0,0.0,60.0
2024-12-24,77.43333333333334,7.211666666666666,7.466666666666667,947.0241666666666,0.0,0.0,73.0
2024-12-25,88.21666666666667,5.543333333333333,4.483333333333333,946.2433333333333,0.0,0.0,86.0
2024-12-26,99.0,3.875,1.5,945.4625,750.0,0.0,99.0
2024-12-27,96.84126984126983,4.580952380952381,2.111111111111111,944.6507936507936,0.0,0.0,96.11111111111111
2024-12-28,94.68253968253968,5.286904761904761,2.7222222222222223,943.8390873015873,0.0,0.0,93.22222222222223
2024-12-29,92.52380952380952,5.992857142857143,3.3333333333333335,943.027380952381,0.0,0.0,90.33333333333333
2024-12-30,90.36507936507937,6.6988095238095235,3.9444444444444446,942.2156746031746,0.0,0.0,87.44444444444444
2024-12-31,88.2063492063492,7.404761904761904,4.555555555555555,941.4039682539683,0.0,0.0,84.55555555555556
2025-01-01,86.04761904761905,8.110714285714286,5.166666666666667,940.5922619047619,0.0,0.0,81.66666666666667
2025-01-02,83.88888888888889,8.816666666666666,5.777777777777779,939.7805555555557,0.0,0.0,78.77777777777777
2025-01-03,81.73015873015873,9.522619047619047,6.388888888888889,938.9688492063493,0.0,0.0,75.88888888888889
2025-01-04,79.57142857142857,10.228571428571428,7.0,938.157142857143,1512.0,0.0,73.0
2025-01-05,80.53501400560224,10.66204481792717,7.078431372549019,938.9535014005603,0.0,0.0,74.16666666666667
2025-01-06,81.49859943977592,11.095518207282913,7.1568627450980395,939.7498599439776,0.0,0.0,75.33333333333333
2025-01-07,82.46218487394958,11.528991596638654,7.235294117647059,940.546218487395,0.0,0.0,76.5
2025-01-08,83.42577030812325,11.962464985994396,7.313725490196078,941.3425770308123,0.0,0.0,77.66666666666667
2025-01-09,84.38935574229693,12.39593837535014,7.392156862745098,942.1389355742297,0.0,0.0,78.83333333333333
2025-01-10,85.3529411764706,12.829411764705881,7.470588235294118,942.935294117647,702.0,0.0,80.0
2025-01-11,86.23098039215687,12.34913725490196,6.923529411764706,941.8484313725489,0.0,0.0,81.1
2025-01-12,87.10901960784314,11.868862745098038,6.376470588235295,940.761568627451,0.0,0.0,82.2
2025-01-13,87.98705882352942,11.388588235294117,5.829411764705882,939.6747058823529,0.0,0.0,83.3
2025-01-14,88.8650980392157,10.908313725490196,5.2823529411764705,938.5878431372549,0.0,0.0,84.4
2025-01-15,89.74313725490197,10.428039215686272,4.735294117647059,937.5009803921569,0.0,0.0,85.5
2025-01-16,90.62117647058824,9.947764705882353,4.188235294117646,936.4141176470588,0.0,0.0,86.6
2025-01-17,91.49921568627451,9.46749019607843,3.641176470588235,935.3272549019608,0.0,0.0,87.7
2025-01-18,92.3772549019608,8.987215686274508,3.094117647058823,934.2403921568628,0.0,0.0,88.8
2025-01-19,93.25529411764707,8.506941176470587,2.5470588235294116,933.1535294117648,0.0,0.0,89.9
2025-01-20,94.13333333333334,8.026666666666666,2.0,932.0666666666667,1191.0,0.0,91.0
2025-01-21,92.87916666666666,9.415416666666665,3.0416666666666665,928.58125,0.0,0.0,87.5
2025-01-22,91.625,10.804166666666667,4.083333333333333,925.0958333333333,1647.0,11.200000000000001,84.0
2025-01-23,86.86363636363636,10.227020202020203,5.555555555555555,928.2176767676767,0.0,0.0,77.33333333333333
2025-01-24,82.10227272727273,9.649873737373737,7.027777777777778,931.3395202020203,0.0,0.0,70.66666666666667
2025-01-25,77.3409090909091,9.072727272727272,8.5,934.4613636363637,5709.0,0.0,64.0
2025-01-26,77.4297138047138,9.31228956228956,11.546296296296298,929.7695707070707,0.0,0.0,64.0
2025-01-27,77.51851851851852,9.55185185185185,14.592592592592593,925.0777777777777,4611.0,5.6,64.0
2025-01-28,73.88271604938272,8.949382716049382,13.070987654320989,930.4499999999999,0.0,0.0,60.333333333333336
2025-01-29,70.24691358024691,8.346913580246913,11.549382716049383,935.8222222222222,0.0,0.0,56.666666666666664
2025-01-30,66.61111111111111,7.7444444444444445,10.027777777777779,941.1944444444445,7041.0,0.0,53.0
2025-01-31,75.98316498316498,6.5493265993266,7.033670033670035,940.1311447811447,0.0,0.0,66.33333333333333
2025-02-01,85.35521885521887,5.354208754208754,4.03956228956229,939.0678451178451,0.0,0.0,79.66666666666667
2025-02-02,94.72727272727273,4.159090909090909,1.0454545454545454,938.0045454545453,1767.0,1.8,93.0
2025-02-03,94.09818181818183,4.176060606060606,1.4036363636363636,942.3203636363636,0.0,0.0,88.33333333333333
2025-02-04,93.46909090909091,4.193030303030303,1.7618181818181817,946.6361818181817,0.0,0.0,83.66666666666667
2025-02-05,92.84,4.21,2.12,950.952,3972.0,0.0,79.0
2025-02-06,97.0,-0.025,2.5,950.1,0.0,0.0,97.0
2025-02-07,87.47619047619048,9.395238095238096,9.238095238095237,930.895238095238,1662.0,0.0,84.0
2025-02-08,87.54875283446712,9.840362811791383,6.594104308390023,932.6893424036281,0.0,0.0,81.0
2025-02-09,87.62131519274377,10.285487528344671,3.950113378684807,934.4834467120181,0.0,0.0,78.0
2025-02-10,87.6938775510204,10.730612244897959,1.3061224489795917,936.2775510204082,4965.0,1.0,75.0
2025-02-11,94.25,7.6375,0.75,935.8874999999999,0.0,0.0,94.0
2025-02-12,77.6842105263158,8.701754385964913,2.56140350877193,937.2017543859649,7494.0,0.0,55.0
2025-02-13,90.1195652173913,7.128260869565217,2.5543478260869565,939.2869565217391,3843.0,0.0,83.0
2025-02-14,96.0,6.4,0.0,939.225,0.0,0.0,96.0
2025-02-15,74.9298245614035,10.450877192982457,3.192982456140351,930.9719298245615,8442.0,0.0,48.0
2025-02-16,83.80851063829788,7.4053191489361705,1.5212765957446808,933.0202127659574,8895.0,0.0,44.0
2025-02-17,90.72631578947369,7.303157894736842,1.2526315789473683,934.6852631578948,6171.0,0.2,69.0
2025-02-18,83.50526315789473,8.26421052631579,3.463157894736842,930.7778947368421,7683.0,0.0,54.0
2025-02-19,83.30588235294118,8.66,1.0470588235294118,937.6917647058824,6693.0,0.0,55.0
2025-02-20,89.52083333333333,8.273958333333333,1.9791666666666667,943.4375,5547.0,0.0,65.0
2025-02-21,85.8125,9.494791666666666,6.072916666666667,937.15625,6705.0,9.4,63.0
2025-02-22,84.29166666666667,7.861458333333334,3.84375,939.59375,6861.0,0.2,61.0
2025-02-23,88.3578947368421,4.527368421052632,1.7578947368421052,946.8031578947368,7998.0,0.0,60.0
2025-02-24,78.69791666666667,8.077083333333333,4.489583333333333,944.86875,10446.0,0.0,48.0
2025-02-25,76.15625,8.940624999999999,5.46875,942.3197916666667,7566.0,0.0,54.0
2025-02-26,77.61052631578947,4.227368421052632,1.9052631578947368,943.8063157894737,10383.0,0.0,43.0
2025-02-27,82.72916666666667,5.976041666666667,2.3333333333333335,937.1166666666667,7359.0,0.4,61.0
2025-02-28,74.89583333333333,8.711458333333333,11.53125,934.8697916666666,11361.0,0.0,57.0
2025-03-01,71.24468085106383,5.0946808510638295,17.46808510638298,936.0691489361702,4545.0,0.0,54.0
2025-03-02,83.69791666666667,3.141666666666667,10.708333333333334,937.8364583333333,4491.0,0.2,74.0
2025-03-03,81.60416666666667,7.838541666666667,9.729166666666666,935.9229166666668,7332.0,0.4,69.0
2025-03-04,82.85416666666667,9.903125000000001,6.239583333333333,935.2854166666666,7584.0,3.4,64.0
2025-03-05,82.40625,9.841666666666667,6.552083333333333,934.8927083333333,4740.0,0.0,70.0
2025-03-06,79.84375,10.86875,9.125,931.3708333333334,7407.0,0.2,58.0
2025-03-07,83.33684210526316,9.513684210526316,7.178947368421053,927.4610526315789,6744.0,0.8,66.0
2025-03-08,81.5,8.703191489361702,9.351063829787234,916.8329787234043,4509.0,2.0,72.0
2025-03-09,80.63541666666667,5.876041666666667,3.4479166666666665,916.8427083333332,10608.0,0.0,55.0
2025-03-10,82.09375,6.855208333333334,3.5625,918.2104166666667,10860.0,4.0,58.0
2025-03-11,88.55208333333333,7.7375,3.0625,919.1333333333333,7986.0,4.2,66.0
2025-03-12,81.97916666666667,7.3374999999999995,4.0625,922.4625,12069.0,0.0,54.0
2025-03-13,78.92708333333333,6.251041666666667,9.010416666666666,917.1604166666666,7431.0,0.0,60.0
2025-03-14,73.5,3.4114583333333335,8.739583333333334,921.8270833333332,10707.0,0.0,45.0
2025-03-15,78.96875,2.591666666666667,1.7604166666666667,930.7697916666666,10746.0,0.0,51.0
2025-03-16,74.44791666666667,3.704166666666667,3.8229166666666665,933.321875,12114.0,0.6000000000000001,42.0
2025-03-17,79.58333333333333,4.723958333333333,4.635416666666667,930.8947916666666,11211.0,0.0,61.0
2025-03-18,90.02083333333333,8.178125,3.0,929.728125,6105.0,6.6000000000000005,77.0
2025-03-19,78.73404255319149,10.169148936170213,5.531914893617022,932.7755319148936,11859.0,0.0,56.0
2025-03-20,76.73958333333333,11.004166666666668,9.802083333333334,929.3166666666666,7305.0,3.6,66.0
2025-03-21,85.73958333333333,9.002083333333333,12.552083333333334,923.728125,6612.0,13.6,71.0
2025-03-22,88.54166666666667,6.64375,8.395833333333334,923.3781250000001,7965.0,14.0,75.0
2025-03-23,77.42708333333333,6.458333333333333,3.6770833333333335,927.5552083333333,13044.0,0.0,56.0
2025-03-24,84.94791666666667,7.8343750000000005,4.427083333333333,934.3208333333333,11460.0,6.2,61.0
2025-03-25,82.18947368421053,8.570526315789474,3.863157894736842,941.0463157894736,11106.0,0.2,56.0
2025-03-26,80.38947368421053,7.507368421052632,2.7473684210526317,940.3042105263157,10755.0,0.0,54.0
2025-03-27,84.29166666666667,6.241666666666667,2.4479166666666665,937.0895833333334,8133.0,0.0,67.0
2025-03-28,79.69148936170212,7.062765957446809,1.4893617021276595,938.3840425531915,13554.0,0.0,51.0
2025-03-29,76.19791666666667,6.761458333333334,5.90625,941.6604166666666,15939.0,0.0,50.0
2025-03-30,66.15555555555555,8.719999999999999,8.78888888888889,941.4566666666667,17604.0,0.0,35.0
2025-03-31,58.6875,12.276041666666666,4.3125,936.6020833333333,17943.0,0.0,31.0
2025-04-01,72.19791666666667,11.866666666666667,1.71875,928.490625,15711.0,0.0,39.0
2025-04-02,82.15625,10.977083333333333,2.6875,922.3156250000001,15414.0,17.2,53.0
2025-04-03,84.53125,10.428125,3.7604166666666665,928.0572916666666,8688.0,4.2,67.0
2025-04-04,80.39583333333333,11.811458333333334,9.229166666666666,926.2270833333333,10377.0,4.8,60.0
2025-04-05,82.48958333333333,10.657291666666667,6.09375,931.6052083333334,7674.0,0.2,68.0
2025-04-06,79.15625,10.389583333333333,2.21875,934.2677083333333,18993.0,0.0,43.0
2025-04-07,74.06315789473685,12.313684210526315,1.4842105263157894,936.9884210526316,19218.0,0.0,35.0
2025-04-08,73.77083333333333,13.634375,1.8125,938.6604166666666,20124.0,0.0,40.0
2025-04-09,70.83333333333333,14.577083333333334,1.9270833333333333,936.321875,19416.0,0.0,32.0
2025-04-10,71.10416666666667,15.860416666666666,4.364583333333333,934.6552083333332,20151.0,0.0,39.0
2025-04-11,82.64583333333333,12.163541666666667,2.375,932.5635416666668,11520.0,6.6000000000000005,52.0
2025-04-12,86.10416666666667,13.467708333333334,2.9166666666666665,929.65625,14304.0,0.2,65.0
2025-04-13,82.82291666666667,13.475,1.65625,928.9989583333332,12405.0,0.0,59.0
2025-04-14,80.01041666666667,10.996875000000001,6.5,924.9125,15096.0,0.0,54.0
2025-04-15,77.85416666666667,7.772916666666667,4.552083333333333,923.9166666666666,15603.0,2.0,50.0
2025-04-16,83.53125,5.3343750000000005,5.041666666666667,931.3395833333334,10884.0,3.2,61.0
2025-04-17,78.92708333333333,8.604166666666666,3.6458333333333335,934.615625,16902.0,0.0,58.0
